5.34	0
40.96	0
64.31	1
4.08	0
4.09	0
10.10	0
25.32	0
4.59	0
16.05	1
77.75	1
7.39	0
7.01	0
4.93	0
4.86	0
36.62	1
28.27	0
29.59	0
27.32	1
3.24	0
3.03	0
33.92	0
43.87	0
3.85	0
6.47	0
6.75	0
16.42	0
16.35	0
11.05	0
58.79	1
59.35	0
5.42	0
62.62	0
19.73	0
4.83	0
4.71	0
4.67	0
4.67	0
4.53	0
4.34	0
4.34	0
4.25	0
6.87	1
68.44	1
3.12	0
3.18	0
5.74	0
6.61	0
18.32	1
36.53	0
9.20	1
15.35	1
8.56	0
82.76	1
9.47	0
13.89	0
13.81	0
3.85	0
6.90	0
22.72	0
4.42	0
3.56	0
5.21	0
4.13	0
3.51	0
15.40	0
8.64	0
6.72	0
29.13	0
26.48	0
38.27	1
10.77	0
30.70	0
7.83	1
7.43	0
15.99	1
39.17	1
8.98	1
4.02	0
5.98	0
44.19	0
8.72	0
8.08	0
13.30	0
3.30	0
31.19	1
5.53	0
3.78	0
18.52	0
5.31	0
7.11	0
4.96	1
40.96	1
10.85	0
22.00	1
9.48	0
12.21	0
69.85	1
54.91	1
27.19	0
53.71	0
14.96	0
5.88	0
5.88	0
6.00	0
5.95	0
5.92	0
4.66	0
4.67	0
4.71	0
46.48	0
7.52	0
15.54	0
7.00	0
6.95	1
17.81	0
42.56	1
44.14	0
45.27	0
26.82	1
57.02	0
36.75	0
4.29	0
4.23	0
5.63	0
3.29	0
4.80	0
5.14	0
78.41	1
29.21	0
66.87	1
4.26	0
4.37	0
26.54	0
5.93	0
11.59	0
4.22	0
78.44	1
6.91	1
55.68	0
5.14	0
7.51	0
29.04	0
21.59	0
32.64	1
60.94	1
57.01	1
7.97	1
19.19	0
4.76	0
7.83	0
36.92	0
4.95	0
89.88	1
12.17	0
6.76	0
37.76	0
7.04	0
43.64	0
4.86	0
4.80	0
10.91	0
3.80	0
53.93	1
7.06	0
3.32	0
4.93	0
4.94	0
38.77	0
44.38	1
10.95	1
11.03	1
89.56	1
3.33	0
41.89	0
16.25	1
30.81	0
3.05	0
16.70	0
20.15	0
4.55	0
4.51	0
4.55	0
4.63	0
9.86	0
5.71	0
3.30	0
3.30	0
3.32	0
3.32	0
3.49	0
3.54	0
73.75	1
6.85	0
6.43	0
4.00	0
14.37	1
69.81	0
3.65	0
3.64	0
15.49	0
84.25	0
40.45	0
4.51	0
4.13	0
50.55	1
25.66	1
5.89	0
5.97	0
6.02	0
24.03	1
8.43	0
7.43	1
3.53	0
8.40	0
48.42	0
4.40	0
4.37	0
4.37	0
4.34	0
4.29	0
4.31	0
4.31	0
4.39	0
7.67	1
82.75	1
4.81	0
49.51	0
65.96	1
18.31	1
7.04	0
6.96	0
7.01	0
7.01	0
7.18	0
13.89	0
60.51	0
6.09	0
6.09	0
7.18	1
50.80	0
49.06	1
5.68	0
5.67	0
23.56	0
7.27	0
55.66	0
47.10	0
3.45	0
5.81	0
5.79	0
5.90	0
7.72	0
4.40	0
3.27	0
4.42	0
24.53	0
27.60	0
81.57	1
13.66	0
9.45	0
68.06	0
18.01	0
3.87	0
55.92	1
15.09	0
12.61	1
35.81	1
5.71	0
4.90	0
35.59	0
69.53	1
28.20	0
27.54	0
39.71	0
41.75	0
4.43	0
4.46	0
3.50	0
45.13	1
12.83	0
4.64	0
71.00	1
40.73	1
24.33	0
4.31	0
29.58	0
22.38	1
27.60	1
7.34	0
21.27	0
5.89	0
5.05	1
34.05	0
8.09	0
3.10	0
26.18	1
42.69	0
32.95	0
10.50	0
17.07	1
62.85	1
4.56	0
4.53	0
4.81	0
69.38	0
26.05	0
9.70	1
16.76	0
67.05	1
9.75	0
73.93	1
12.77	0
73.09	1
19.89	0
6.49	0
47.19	0
13.77	1
19.98	0
13.30	0
56.42	1
11.07	1
7.28	0
13.22	1
30.71	0
4.34	0
7.27	0
7.21	0
7.27	0
4.50	0
14.48	1
21.18	1
11.16	0
11.21	0
11.21	0
11.02	0
10.89	0
10.88	0
59.84	1
50.12	0
46.26	1
5.11	0
9.05	0
3.43	0
4.47	0
18.23	0
5.71	0
31.23	0
10.27	0
32.72	1
49.34	1
4.37	1
32.83	0
7.08	0
5.03	0
4.97	0
32.24	1
21.78	0
42.39	0
7.38	0
4.20	0
21.33	1
75.52	1
45.62	0
24.64	0
49.98	1
11.53	0
60.59	0
3.37	0
3.15	0
3.80	0
6.17	0
5.46	0
20.29	1
23.34	0
18.31	1
53.80	1
4.07	1
7.78	0
23.25	1
18.51	1
16.07	0
13.10	1
98.65	1
55.41	1
3.62	0
3.64	0
3.59	0
3.45	0
3.49	0
3.50	0
74.02	1
56.48	1
41.11	0
98.65	1
54.42	0
4.63	0
65.25	0
3.41	0
50.35	0
6.93	1
72.81	0
85.97	1
34.65	0
18.39	1
81.76	0
6.59	0
4.97	0
7.18	1
85.11	1
27.97	1
43.50	0
20.45	1
6.81	0
42.90	0
3.31	0
4.17	0
26.02	0
7.55	0
36.41	0
10.51	0
4.52	0
22.05	1
7.15	0
11.47	0
5.15	0
20.22	0
4.60	0
40.12	1
53.32	0
31.90	0
18.60	0
57.58	1
45.62	1
48.63	1
59.31	0
19.11	1
13.20	0
4.01	0
19.71	0
20.10	0
20.81	0
21.36	1
26.93	1
47.48	0
75.58	1
8.41	0
31.49	0
67.48	1
19.26	0
6.51	0
38.52	0
6.49	0
85.31	0
8.14	0
18.83	0
4.34	0
4.34	0
43.90	0
46.33	1
84.31	0
29.32	1
6.52	0
19.41	0
10.64	0
9.86	0
48.57	1
7.74	1
13.29	0
18.91	1
9.17	0
93.37	1
19.64	1
44.70	0
84.84	1
67.12	1
27.50	0
4.72	0
10.75	0
14.16	0
7.43	0
7.50	0
4.25	0
49.80	0
9.10	1
15.67	0
15.67	0
12.06	0
9.00	1
46.82	1
63.96	1
52.71	0
3.88	0
16.85	0
37.84	0
90.14	1
4.87	1
33.38	0
9.34	0
71.76	0
4.91	0
4.46	0
33.03	0
69.64	0
71.91	1
75.19	0
4.36	0
30.69	0
53.65	0
41.11	0
9.48	0
7.98	0
46.22	0
12.33	0
9.35	1
4.54	0
93.51	1
9.69	1
42.15	0
95.48	0
6.78	0
31.37	0
5.57	1
57.88	1
18.25	0
26.19	0
4.26	0
5.44	0
39.02	0
48.11	0
34.23	0
8.95	0
6.46	0
35.19	0
36.29	0
24.68	1
22.53	0
13.00	1
45.39	0
21.22	0
12.87	1
20.07	1
35.35	1
7.48	1
29.88	0
10.73	0
8.21	0
21.68	1
9.65	0
57.82	1
7.89	0
26.92	0
7.66	0
11.89	0
24.36	0
3.63	0
28.70	1
9.28	0
56.81	0
18.71	0
64.98	1
9.80	0
7.87	0
31.45	1
57.76	1
49.39	0
23.46	1
12.82	0
49.68	1
9.89	0
7.12	0
11.68	1
64.17	1
8.07	0
44.76	1
35.76	0
50.69	1
40.83	1
6.15	0
64.12	1
20.81	0
11.79	0
11.66	0
11.66	0
11.73	0
46.41	1
4.27	0
4.48	0
7.69	0
7.73	0
6.19	0
32.73	0
62.46	0
16.05	0
6.93	0
8.91	0
62.21	0
8.16	1
47.81	0
3.96	0
3.11	0
7.57	0
45.09	0
3.02	0
80.82	1
9.35	0
9.34	0
24.67	0
6.93	0
6.99	1
27.80	1
4.06	0
73.49	1
83.21	1
76.54	1
50.95	0
3.66	0
3.67	0
74.82	1
76.16	0
52.16	0
66.64	1
5.67	0
25.06	1
63.26	0
60.88	1
57.24	1
25.04	0
23.85	0
8.23	0
6.09	0
45.07	0
54.93	1
3.66	0
25.30	1
48.18	1
41.57	0
78.54	1
32.13	0
23.27	0
7.82	0
53.16	0
46.80	0
7.93	0
7.98	0
8.02	0
88.55	1
9.46	0
19.01	0
16.13	0
84.36	1
6.72	0
10.04	0
6.70	0
9.74	0
73.28	1
43.57	1
19.40	1
75.74	1
81.50	1
91.41	1
7.60	0
10.42	0
54.62	0
26.58	1
9.60	0
29.48	0
24.25	1
32.69	0
35.50	1
74.38	0
10.36	1
5.72	0
5.68	0
5.65	0
34.56	0
8.21	0
3.42	0
29.87	0
8.96	1
12.25	0
5.11	1
37.14	1
35.00	0
15.56	1
99.54	1
15.15	1
3.92	0
3.96	0
3.94	0
3.94	0
4.08	0
29.78	0
51.43	1
9.43	0
5.26	0
7.99	0
9.14	1
8.78	0
10.22	0
25.32	0
9.15	1
69.56	1
4.99	0
57.18	0
16.53	0
61.43	1
90.94	1
56.95	0
4.41	1
28.30	0
18.17	0
8.85	1
9.35	0
41.72	1
48.00	1
13.83	0
21.04	1
7.32	0
7.33	0
51.52	1
9.19	0
54.90	1
72.59	1
7.26	0
7.26	0
7.26	0
7.23	0
7.23	0
7.20	0
7.23	0
7.17	0
7.17	0
7.14	0
7.14	0
7.06	0
7.01	0
7.01	0
6.67	0
32.21	0
57.32	0
90.37	1
60.00	0
84.32	1
23.06	1
4.60	0
70.01	1
7.44	1
6.86	0
4.36	0
49.54	1
19.20	0
66.59	0
47.87	0
5.32	1
59.15	0
4.65	0
9.00	0
46.95	0
27.89	1
86.78	1
8.37	1
12.48	0
54.64	1
29.10	1
80.71	1
6.46	0
17.02	0
75.51	1
96.23	1
57.38	0
54.69	1
25.93	1
32.87	0
13.02	0
9.25	0
86.34	1
25.25	1
52.27	0
9.24	0
47.34	1
4.75	0
12.84	0
19.61	1
15.36	1
4.36	0
56.86	1
72.10	0
33.05	0
7.63	0
38.90	0
8.82	0
40.23	0
50.96	0
34.24	0
22.64	1
54.27	0
25.76	0
4.66	0
48.93	0
4.26	0
45.70	0
12.86	1
17.91	1
31.38	0
36.08	0
5.85	0
5.81	0
5.83	0
22.98	0
28.57	0
5.25	0
5.28	0
5.26	0
5.25	0
11.36	0
34.59	0
4.15	0
6.09	0
3.17	0
3.20	0
3.08	0
20.11	1
58.04	1
31.55	0
44.96	0
50.11	1
82.62	1
5.60	0
46.91	0
13.15	0
66.02	0
73.45	0
53.91	0
29.41	0
5.98	0
5.91	0
4.50	0
6.65	0
47.60	1
49.90	0
21.13	0
7.96	0
12.53	0
22.75	0
18.51	0
24.93	1
56.26	1
60.65	1
6.24	0
16.59	0
25.82	1
7.63	0
53.42	1
3.84	0
3.83	0
72.98	1
3.30	0
9.85	0
9.85	0
8.10	0
8.19	0
12.23	0
6.99	0
10.24	1
9.16	0
10.19	0
85.95	1
4.31	0
44.52	1
4.63	0
11.33	0
15.03	1
21.14	1
17.06	0
54.95	0
54.61	1
4.24	0
4.23	0
25.07	0
16.18	0
81.91	1
18.35	1
7.53	0
4.54	0
4.33	0
5.23	0
7.07	0
6.19	0
6.15	0
6.15	0
7.39	0
3.05	0
75.84	1
6.93	0
7.93	0
4.97	0
31.54	0
22.97	1
25.65	1
4.90	0
10.79	0
6.13	0
7.52	1
23.47	1
55.46	0
22.49	1
5.72	0
35.98	0
17.29	0
10.58	1
7.52	1
15.13	0
23.37	0
9.75	0
4.22	1
7.43	1
40.22	1
5.79	0
5.83	0
5.85	0
5.85	0
5.85	0
3.17	0
5.83	0
5.88	0
5.83	0
6.11	0
22.56	0
60.58	0
4.42	0
4.40	0
5.54	0
21.37	0
4.95	0
3.19	0
16.17	0
7.54	0
3.06	0
3.06	0
7.39	0
5.26	0
61.90	0
28.90	0
3.64	0
7.68	0
4.24	0
4.23	0
4.11	0
3.41	0
4.14	0
4.20	0
54.61	0
27.94	0
34.73	1
51.66	1
5.83	0
7.46	0
6.51	0
4.66	0
4.66	0
8.46	0
47.75	0
30.80	0
29.82	1
20.26	0
25.59	0
10.58	0
11.80	0
8.81	0
8.73	0
8.79	0
8.86	0
5.64	0
10.16	0
8.67	0
11.83	0
3.09	0
14.46	0
6.59	0
39.15	0
34.10	0
7.56	0
40.07	1
23.51	0
39.64	0
70.30	1
27.26	0
23.71	0
11.73	0
11.66	0
11.37	0
11.37	0
9.62	0
4.05	0
22.57	1
7.94	0
3.52	0
5.27	0
5.16	0
8.95	0
14.10	0
4.14	0
6.82	0
32.38	1
42.54	0
38.24	0
66.34	0
7.38	1
22.41	0
4.42	0
27.40	1
3.02	0
10.89	0
5.24	0
3.41	0
3.77	0
7.59	0
5.30	0
46.93	0
4.03	0
9.44	1
89.84	1
4.47	0
13.27	1
27.51	1
4.89	0
4.07	0
6.56	0
9.29	0
14.96	0
54.28	1
7.54	0
5.03	1
4.99	0
28.50	0
3.96	0
3.96	0
3.96	0
14.38	0
14.49	0
3.06	0
49.11	1
5.72	0
26.58	1
10.19	0
78.55	0
5.23	0
63.74	1
33.71	0
20.45	0
3.68	0
3.76	0
6.44	0
7.28	1
4.39	0
5.89	0
40.02	0
23.67	1
33.86	0
6.39	1
74.54	1
7.38	1
25.73	0
54.12	1
13.99	0
58.13	1
3.08	0
54.82	0
5.60	0
7.79	0
88.48	0
3.16	0
7.74	0
24.06	1
3.93	0
10.85	0
53.75	1
7.57	0
7.68	0
11.61	0
5.38	0
26.94	1
39.60	0
91.61	0
83.71	1
3.44	0
4.05	0
4.37	0
5.10	1
90.42	1
43.65	1
72.30	1
7.07	0
3.49	0
7.68	0
7.60	0
34.16	0
62.46	1
11.64	0
3.96	0
11.68	1
37.92	0
3.96	0
7.30	0
65.51	1
56.80	1
68.93	0
33.28	0
15.43	0
5.65	0
5.63	0
5.64	0
60.85	1
31.68	1
22.25	0
17.91	0
17.91	0
17.90	0
16.74	0
16.79	0
15.55	0
29.71	0
3.04	0
6.28	0
43.02	1
58.01	0
62.74	0
30.98	0
16.12	0
22.01	0
47.82	1
31.96	0
77.84	1
5.24	0
4.82	0
62.33	1
31.44	0
26.43	1
9.69	0
8.45	1
8.77	0
4.78	0
42.64	1
33.48	1
45.19	1
7.18	0
8.25	0
6.60	0
11.43	0
53.13	1
38.89	1
23.74	0
8.15	0
3.37	0
3.30	0
8.98	0
45.33	1
66.77	1
9.50	0
3.42	0
10.56	0
10.45	0
10.45	0
3.78	0
63.88	1
3.01	0
98.59	1
70.39	1
18.01	0
4.93	0
44.61	0
12.07	0
5.31	0
20.27	1
12.46	0
6.94	0
5.76	0
5.88	0
5.85	0
5.85	0
22.24	0
9.60	0
5.70	0
23.37	1
28.08	0
57.38	1
6.77	0
53.39	0
54.06	1
4.42	0
92.41	1
3.68	0
13.76	1
22.27	1
4.49	0
23.58	0
4.67	0
41.04	0
101.89	1
5.82	0
4.72	0
80.79	1
28.49	0
47.47	1
4.74	0
4.67	0
8.41	0
9.00	1
7.06	0
9.56	0
52.93	0
6.90	0
7.09	0
46.26	0
12.08	0
64.46	0
58.39	1
11.42	1
4.11	0
15.82	1
39.63	0
23.83	0
7.85	1
3.92	0
4.74	0
26.49	0
28.01	0
22.45	0
62.83	1
23.05	1
20.70	1
75.67	1
16.43	1
25.49	1
6.93	0
55.68	1
6.06	0
18.53	0
79.14	1
16.02	0
7.80	1
25.11	1
5.55	0
52.36	0
39.25	1
20.18	0
6.87	0
14.12	0
14.12	0
49.78	0
13.00	0
11.57	0
9.74	0
6.83	0
32.95	0
104.78	1
9.86	0
3.94	0
5.19	0
18.18	0
8.85	0
11.79	1
5.64	0
5.64	0
5.61	0
5.57	0
5.61	0
5.56	0
58.26	1
4.87	0
26.82	1
71.52	1
52.59	0
63.51	1
24.70	1
23.69	1
5.31	0
6.86	0
6.70	0
4.97	0
5.01	0
11.60	0
11.54	0
11.54	0
4.26	0
82.76	0
7.35	0
5.84	0
25.71	1
4.74	1
10.42	0
10.98	0
11.21	0
11.16	0
11.21	0
52.63	1
4.15	0
4.15	0
10.64	0
4.46	0
3.23	0
3.26	0
3.34	0
46.86	0
65.30	1
69.98	0
54.64	1
4.91	0
50.23	0
52.72	0
49.17	1
11.87	0
55.80	0
105.40	0
36.10	0
7.47	0
46.42	1
57.16	0
4.91	0
19.58	0
72.76	0
97.70	1
29.53	1
6.74	0
13.80	0
70.07	1
27.80	0
71.51	0
60.84	1
6.43	1
53.36	0
22.20	0
5.12	0
9.19	1
4.11	0
42.58	0
14.69	0
51.78	1
25.88	1
6.93	0
54.29	1
48.52	1
6.69	0
4.73	0
30.94	1
3.36	0
27.23	1
53.11	1
8.13	0
3.83	0
3.82	0
3.80	0
3.84	0
3.80	0
3.80	0
3.84	0
3.80	0
3.73	0
44.59	0
10.23	0
14.04	0
46.54	0
7.97	0
75.67	1
5.03	0
10.02	0
12.56	0
19.63	0
5.63	0
5.95	0
9.22	0
4.80	0
4.65	0
16.06	1
42.12	0
33.74	0
38.30	0
67.14	1
62.82	1
20.79	0
87.94	1
55.61	0
62.99	1
13.06	0
7.18	0
24.35	1
52.97	1
50.81	1
10.63	0
95.68	1
76.04	1
37.63	0
27.69	1
24.34	1
57.93	1
5.34	1
6.39	0
20.48	0
87.72	1
7.95	0
92.37	1
57.61	1
8.75	1
10.54	0
50.01	0
107.78	1
17.46	0
3.10	0
8.56	0
13.81	1
69.85	1
4.36	0
94.62	1
8.90	0
20.59	1
24.33	0
38.28	1
40.85	0
62.70	0
9.09	0
8.80	0
3.54	0
4.70	0
23.48	0
119.80	1
26.39	0
9.26	1
49.41	1
22.46	1
43.32	0
6.60	0
32.48	0
56.39	0
97.39	0
3.87	0
5.65	0
7.41	1
24.28	0
26.22	1
23.14	1
11.78	0
23.15	0
36.42	0
47.27	0
44.29	0
12.06	0
4.56	0
3.25	0
13.31	1
8.60	1
60.49	1
16.38	1
11.33	1
3.01	0
53.53	1
23.04	0
5.35	0
65.68	1
24.10	0
18.32	1
5.59	0
5.32	0
16.55	1
29.30	0
7.77	0
5.46	1
5.83	0
33.45	0
7.68	0
16.65	0
7.57	1
52.99	1
7.57	0
7.58	0
7.61	0
7.85	0
7.77	0
7.81	0
8.03	0
11.28	1
54.43	0
6.83	1
73.00	1
32.19	0
18.53	1
44.40	0
62.44	1
23.49	0
91.31	1
32.06	1
77.60	1
3.18	0
3.17	0
9.51	1
10.61	1
4.94	0
11.53	0
11.21	0
11.16	0
5.58	0
10.88	0
10.80	0
5.58	0
5.53	0
62.85	1
58.66	1
11.47	1
29.21	0
3.63	0
3.20	0
3.28	0
15.21	1
8.57	0
8.48	0
6.18	0
40.03	0
7.28	0
43.53	1
24.03	0
4.22	0
10.10	1
52.09	0
83.41	0
37.50	0
12.04	0
4.40	0
81.04	1
5.32	0
5.30	0
5.28	0
69.81	0
3.52	0
7.63	0
7.59	0
3.35	0
4.26	0
3.46	0
19.93	1
9.10	0
9.30	0
23.09	0
64.59	0
65.79	1
52.85	0
39.56	0
5.76	0
50.44	1
14.09	0
41.82	0
17.80	1
64.65	1
23.28	1
10.90	0
92.36	1
21.55	1
47.14	1
13.17	1
11.48	0
11.30	1
7.58	0
4.85	0
5.06	0
6.41	0
53.99	1
23.05	1
10.22	0
18.05	0
44.80	1
45.36	1
22.78	1
5.63	0
5.59	0
5.04	0
69.42	1
6.57	0
7.62	0
4.34	0
53.79	0
18.70	1
7.17	0
7.24	0
7.33	0
7.44	0
7.50	0
7.47	0
7.54	0
4.23	0
4.23	0
24.84	0
4.32	0
21.21	0
6.94	0
33.74	0
57.96	1
4.45	0
4.40	0
8.50	1
14.88	1
61.96	0
41.07	0
7.42	1
46.58	1
11.31	0
11.31	0
8.62	0
5.21	0
12.51	0
44.65	0
9.11	1
51.07	0
4.82	0
5.66	0
43.57	0
3.11	0
25.22	1
7.30	0
20.90	1
4.60	0
7.17	0
18.03	0
7.63	0
71.86	1
4.20	0
4.20	0
4.20	0
4.20	0
4.15	0
4.10	0
9.99	1
8.90	0
9.81	1
5.87	0
6.21	0
5.89	0
6.09	0
71.85	0
32.50	1
46.01	0
40.91	1
65.12	1
41.72	1
5.43	1
35.48	0
81.47	1
39.91	0
43.28	1
9.02	0
51.10	0
9.93	0
41.15	1
46.79	1
47.13	1
41.72	0
39.78	0
14.81	1
38.61	1
53.50	0
36.10	0
25.74	1
3.86	0
60.18	1
62.80	0
53.57	1
7.05	0
8.15	0
68.69	0
9.75	0
3.87	0
19.04	1
13.13	1
3.65	0
68.21	1
73.43	1
30.66	0
97.47	1
11.14	1
4.80	0
9.94	1
47.67	0
22.60	1
47.61	1
19.86	1
24.98	0
39.53	0
13.92	0
13.92	0
6.96	0
5.93	0
77.02	1
49.97	0
3.67	0
21.53	1
7.17	0
8.69	0
4.91	0
4.97	0
11.39	0
3.33	0
43.16	0
10.11	0
37.76	1
67.01	0
53.98	1
5.57	0
5.84	0
5.56	0
5.47	0
13.11	0
3.92	0
8.74	0
17.45	0
17.51	0
17.56	0
4.44	0
39.51	0
80.85	1
54.26	0
20.08	0
5.80	0
39.88	1
17.94	0
3.53	0
3.54	0
56.50	0
6.63	0
73.54	0
3.47	0
5.97	0
12.40	1
3.28	0
23.80	0
29.24	0
3.93	0
3.57	0
8.38	0
101.81	1
20.21	0
12.54	0
87.82	1
6.26	0
23.05	0
7.44	1
60.91	1
4.90	0
13.39	0
11.78	0
11.71	0
10.11	1
35.77	0
7.36	0
3.02	0
56.61	0
11.78	1
9.19	0
3.36	0
28.91	0
39.84	0
12.34	0
85.36	1
4.01	0
4.06	0
31.27	0
4.52	0
7.71	0
39.46	0
46.18	1
30.12	0
43.40	0
47.32	1
9.97	1
19.43	1
5.75	0
56.33	0
16.90	0
23.75	1
5.40	0
42.20	0
18.50	0
8.08	0
12.81	0
21.18	1
16.35	1
15.02	0
5.19	1
22.51	1
44.30	0
60.01	1
31.07	1
31.66	0
27.90	1
12.04	1
50.79	0
6.97	0
7.62	1
16.47	0
5.06	0
36.23	0
6.64	1
28.31	1
84.12	1
51.32	1
17.93	0
9.30	0
83.51	1
21.84	1
16.45	0
6.26	0
57.25	1
37.58	1
5.70	0
5.68	0
5.74	0
5.68	0
5.65	0
5.20	0
5.20	0
5.23	0
6.81	0
6.85	0
68.93	0
7.82	1
10.56	0
38.33	1
45.07	0
8.60	0
58.15	1
40.03	0
3.45	0
46.77	1
10.06	1
65.53	0
23.74	1
29.10	1
4.72	0
9.52	0
18.24	0
20.85	1
3.31	0
4.51	0
49.36	1
3.86	0
57.27	0
46.24	0
18.81	1
7.38	1
3.46	0
28.55	0
20.47	0
20.37	0
22.17	0
10.42	0
10.32	0
10.32	0
10.25	0
3.86	0
105.75	1
3.74	0
32.00	1
45.61	0
10.05	0
47.68	1
14.15	0
82.68	1
47.35	0
9.64	1
71.20	1
5.27	0
6.69	0
25.41	0
9.11	0
